245.11999512	60.94499969
244.91000366	60.91999817
244.69999695	60.89500046
244.49000549	60.86999893
244.27999878	60.84500122
244.07000732	60.81999969
243.86000061	60.79499817
243.64999390	60.77000046
243.44000244	60.74499893
243.22999573	60.72000122
243.02000427	60.69499969
242.80999756	60.66999817
242.60000610	60.64500046
242.38999939	60.61999893
242.17999268	60.59500122
241.97000122	60.56999969
241.75999451	60.54499817
241.55000305	60.52000046
241.33999634	60.49499893
241.13000488	60.47000122
240.91999817	60.44499969
240.71000671	60.41999817
240.50000000	60.39500046
240.28999329	60.36999893
240.08000183	60.34500122
239.86999512	60.31999969
239.66000366	60.29499817
239.44999695	60.27000046
239.24000549	60.24499893
239.02999878	60.22000122
238.82000732	60.19499969
238.61000061	60.16999817
238.39999390	60.14500046
238.19000244	60.11999893
237.97999573	60.09500122
237.77000427	60.06999969
237.55999756	60.04499817
237.35000610	60.02000046
237.13999939	59.99499893
236.92999268	59.97000122
236.72000122	59.94499969
236.50999451	59.91999817
236.30000305	59.89500046
236.08999634	59.86999893
235.88000488	59.84500122
235.66999817	59.81999969
235.46000671	59.79499817
235.25000000	59.77000046
235.03999329	59.74499893
234.83000183	59.72000122
234.61999512	59.69499969
234.41000366	59.66999817
234.19999695	59.64500046
233.99000549	59.61999893
233.77999878	59.59500122
233.57000732	59.56999969
233.36000061	59.54499817
233.14999390	59.52000046
232.94000244	59.49499893
232.72999573	59.47000122
232.52000427	59.44499969
232.30999756	59.41999817
232.10000610	59.39500046
231.88999939	59.36999893
231.67999268	59.34500122
231.47000122	59.31999969
231.25999451	59.29499817
231.05000305	59.27000046
230.83999634	59.24499893
230.63000488	59.22000122
230.41999817	59.19499969
230.21000671	59.16999817
230.00000000	59.14500046
229.78999329	59.11999893
229.58000183	59.09500122
229.36999512	59.06999969
229.16000366	59.04499817
228.94999695	59.02000046
228.74000549	58.99499893
228.52999878	58.97000122
228.32000732	58.94499969
228.11000061	58.91999817
227.89999390	58.89500046
227.69000244	58.86999893
227.47999573	58.84500122
227.27000427	58.81999969
227.05999756	58.79499817
226.85000610	58.77000046
226.63999939	58.74499893
226.42999268	58.72000122
226.22000122	58.69499969
226.00999451	58.66999817
225.80000305	58.64500046
225.58999634	58.61999893
225.38000488	58.59500122
225.16999817	58.56999969
224.96000671	58.54499817
224.75000000	58.52000046
224.53999329	58.49499893
224.33000183	58.47000122
224.11999512	58.44499969
223.91000366	58.41999817
223.69999695	58.39500046
223.49000549	58.36999893
223.27999878	58.34500122
223.07000732	58.31999969
222.86000061	58.29499817
222.64999390	58.27000046
222.44000244	58.24499893
222.22999573	58.22000122
222.02000427	58.19499969
221.80999756	58.16999817
221.60000610	58.14500046
221.38999939	58.11999893
221.17999268	58.09500122
220.97000122	58.06999969
220.75999451	58.04499817
220.55000305	58.02000046
220.33999634	57.99499893
220.13000488	57.97000122
219.91999817	57.94499969
219.71000671	57.91999817
219.50000000	57.89500046
219.28999329	57.86999893
219.08000183	57.84500122
218.86999512	57.81999969
218.66000366	57.79499817
218.44999695	57.77000046
218.24000549	57.74499893
218.02999878	57.72000122
217.82000732	57.69499969
217.61000061	57.66999817
217.39999390	57.64500046
217.19000244	57.61999893
216.97999573	57.59500122
216.77000427	57.56999969
216.55999756	57.54499817
216.35000610	57.52000046
216.13999939	57.49499893
215.92999268	57.47000122
215.72000122	57.44499969
215.50999451	57.41999817
215.30000305	57.39500046
215.08999634	57.36999893
214.88000488	57.34500122
214.66999817	57.31999969
214.46000671	57.29499817
214.25000000	57.27000046
214.03999329	57.24499893
213.83000183	57.22000122
213.61999512	57.19499969
213.41000366	57.16999817
213.19999695	57.14500046
212.99000549	57.11999893
212.77999878	57.09500122
212.57000732	57.06999969
212.36000061	57.04499817
212.14999390	57.02000046
211.94000244	56.99499893
211.72999573	56.97000122
211.52000427	56.94499969
211.30999756	56.91999817
211.10000610	56.89500046
210.88999939	56.86999893
210.67999268	56.84500122
210.47000122	56.81999969
210.25999451	56.79499817
210.05000305	56.77000046
209.83999634	56.74499893
209.63000488	56.72000122
209.41999817	56.69499969
209.21000671	56.66999817
209.00000000	56.64500046
208.78999329	56.61999893
208.58000183	56.59500122
208.36999512	56.56999969
208.16000366	56.54499817
207.94999695	56.52000046
207.74000549	56.49499893
207.52999878	56.47000122
207.32000732	56.44499969
207.11000061	56.41999817
206.89999390	56.39500046
206.69000244	56.36999893
206.47999573	56.34500122
206.27000427	56.31999969
206.05999756	56.29499817
205.85000610	56.27000046
205.63999939	56.24499893
205.42999268	56.22000122
205.22000122	56.19499969
205.00999451	56.16999817
204.80000305	56.14500046
204.58999634	56.11999893
204.38000488	56.09500122
204.16999817	56.06999969
203.96000671	56.04499817
203.75000000	56.02000046
203.53999329	55.99499893
203.33000183	55.97000122
203.11999512	55.94499969
202.91000366	55.91999817
202.69999695	55.89500046
202.49000549	55.86999893
202.27999878	55.84500122
202.07000732	55.81999969
201.86000061	55.79499817
201.64999390	55.77000046
201.44000244	55.74499893
201.22999573	55.72000122
201.02000427	55.69499969
200.80999756	55.66999817
200.60000610	55.64500046
200.38999939	55.61999893
200.17999268	55.59500122
199.97000122	55.56999969
199.75999451	55.54499817
199.55000305	55.52000046
199.33999634	55.49499893
199.13000488	55.47000122
198.91999817	55.44499969
198.71000671	55.41999817
198.50000000	55.39500046
198.28999329	55.36999893
198.08000183	55.34500122
197.86999512	55.31999969
197.66000366	55.29499817
197.44999695	55.27000046
197.24000549	55.24499893
197.02999878	55.22000122
196.82000732	55.19499969
196.61000061	55.16999817
196.39999390	55.14500046
196.19000244	55.11999893
195.97999573	55.09500122
195.77000427	55.06999969
195.55999756	55.04499817
195.35000610	55.02000046
195.13999939	54.99499893
194.92999268	54.97000122
194.72000122	54.94499969
194.50999451	54.91999817
194.30000305	54.89500046
194.08999634	54.86999893
193.88000488	54.84500122
193.66999817	54.81999969
193.46000671	54.79499817
193.25000000	54.77000046
193.03999329	54.74499893
192.83000183	54.72000122
192.61999512	54.69499969
192.41000366	54.66999817
192.19999695	54.64500046
191.99000549	54.61999893
191.77999878	54.59500122
191.57000732	54.56999969
191.36000061	54.54499817
191.14999390	54.52000046
190.94000244	54.49499893
190.72999573	54.47000122
190.52000427	54.44499969
190.30999756	54.41999817
190.10000610	54.39500046
189.88999939	54.36999893
189.67999268	54.34500122
189.47000122	54.31999969
189.25999451	54.29499817
189.05000305	54.27000046
188.83999634	54.24499893
188.63000488	54.22000122
188.41999817	54.19499969
188.21000671	54.16999817
188.00000000	54.14500046
187.78999329	54.11999893
187.58000183	54.09500122
187.36999512	54.06999969
187.16000366	54.04499817
186.94999695	54.02000046
186.74000549	53.99499893
186.52999878	53.97000122
186.32000732	53.94499969
186.11000061	53.91999817
185.89999390	53.89500046
185.69000244	53.86999893
185.47999573	53.84500122
185.27000427	53.81999969
185.05999756	53.79499817
184.85000610	53.77000046
184.63999939	53.74499893
184.42999268	53.72000122
184.22000122	53.69499969
184.00999451	53.66999817
183.80000305	53.64500046
183.58999634	53.61999893
183.38000488	53.59500122
183.16999817	53.56999969
182.96000671	53.54499817
182.75000000	53.52000046
182.53999329	53.49499893
182.33000183	53.47000122
182.11999512	53.44499969
181.91000366	53.41999817
181.69999695	53.39500046
181.49000549	53.36999893
181.27999878	53.34500122
181.07000732	53.31999969
180.86000061	53.29499817
180.64999390	53.27000046
180.44000244	53.24499893
180.22999573	53.22000122
180.02000427	53.19499969
179.80999756	53.16999817
179.60000610	53.14500046
179.38999939	53.11999893
179.17999268	53.09500122
178.97000122	53.06999969
178.75999451	53.04499817
178.55000305	53.02000046
178.33999634	52.99499893
178.13000488	52.97000122
177.91999817	52.94499969
177.71000671	52.91999817
177.50000000	52.89500046
177.28999329	52.86999893
177.08000183	52.84500122
176.86999512	52.81999969
176.66000366	52.79499817
176.44999695	52.77000046
176.24000549	52.74499893
176.02999878	52.72000122
175.82000732	52.69499969
175.61000061	52.66999817
175.39999390	52.64500046
175.19000244	52.61999893
174.97999573	52.59500122
174.77000427	52.56999969
174.55999756	52.54499817
174.35000610	52.52000046
174.13999939	52.49499893
173.92999268	52.47000122
173.72000122	52.44499969
173.50999451	52.41999817
173.30000305	52.39500046
173.08999634	52.36999893
172.88000488	52.34500122
172.66999817	52.31999969
172.46000671	52.29499817
172.25000000	52.27000046
172.03999329	52.24499893
171.83000183	52.22000122
171.61999512	52.19499969
171.41000366	52.16999817
171.19999695	52.14500046
170.99000549	52.11999893
170.77999878	52.09500122
170.57000732	52.06999969
170.36000061	52.04499817
170.14999390	52.02000046
169.94000244	51.99499893
169.72999573	51.97000122
169.52000427	51.94499969
169.30999756	51.91999817
169.10000610	51.89500046
168.88999939	51.86999893
168.67999268	51.84500122
168.47000122	51.81999969
168.25999451	51.79499817
168.05000305	51.77000046
167.83999634	51.74499893
167.63000488	51.72000122
167.41999817	51.69499969
167.21000671	51.66999817
167.00000000	51.64500046
166.78999329	51.61999893
166.58000183	51.59500122
166.36999512	51.56999969
166.16000366	51.54499817
165.94999695	51.52000046
165.74000549	51.49499893
165.52999878	51.47000122
165.32000732	51.44499969
165.11000061	51.41999817
164.89999390	51.39500046
164.69000244	51.36999893
164.47999573	51.34500122
164.27000427	51.31999969
164.05999756	51.29499817
163.85000610	51.27000046
163.63999939	51.24499893
163.42999268	51.22000122
163.22000122	51.19499969
163.00999451	51.16999817
162.80000305	51.14500046
162.58999634	51.11999893
162.38000488	51.09500122
162.16999817	51.06999969
161.96000671	51.04499817
161.75000000	51.02000046
161.53999329	50.99499893
161.33000183	50.97000122
161.11999512	50.94499969
160.91000366	50.91999817
160.69999695	50.89500046
160.49000549	50.86999893
160.27999878	50.84500122
160.07000732	50.81999969
159.86000061	50.79499817
159.64999390	50.77000046
159.44000244	50.74499893
159.22999573	50.72000122
159.02000427	50.69499969
158.80999756	50.66999817
158.60000610	50.64500046
158.38999939	50.61999893
158.17999268	50.59500122
157.97000122	50.56999969
157.75999451	50.54499817
157.55000305	50.52000046
157.33999634	50.49499893
157.13000488	50.47000122
156.91999817	50.44499969
156.71000671	50.41999817
156.50000000	50.39500046
156.28999329	50.36999893
156.08000183	50.34500122
155.86999512	50.31999969
155.66000366	50.29499817
155.44999695	50.27000046
155.24000549	50.24499893
155.02999878	50.22000122
154.82000732	50.19499969
154.61000061	50.16999817
154.39999390	50.14500046
154.19000244	50.11999893
153.97999573	50.09500122
153.77000427	50.06999969
153.55999756	50.04499817
153.35000610	50.02000046
153.13999939	49.99499893
152.92999268	49.97000122
152.72000122	49.94499969
152.50999451	49.91999817
152.30000305	49.89500046
152.08999634	49.86999893
151.88000488	49.84500122
151.66999817	49.81999969
151.46000671	49.79499817
151.25000000	49.77000046
151.03999329	49.74499893
150.83000183	49.72000122
150.61999512	49.69499969
150.41000366	49.66999817
150.19999695	49.64500046
149.99000549	49.61999893
149.77999878	49.59500122
149.57000732	49.56999969
149.36000061	49.54499817
149.14999390	49.52000046
148.94000244	49.49499893
148.72999573	49.47000122
148.52000427	49.44499969
148.30999756	49.41999817
148.10000610	49.39500046
147.88999939	49.36999893
147.67999268	49.34500122
147.47000122	49.31999969
147.25999451	49.29499817
147.05000305	49.27000046
146.83999634	49.24499893
146.63000488	49.22000122
146.41999817	49.19499969
146.21000671	49.16999817
146.00000000	49.14500046
145.78999329	49.11999893
145.58000183	49.09500122
145.36999512	49.06999969
145.16000366	49.04499817
144.94999695	49.02000046
144.74000549	48.99499893
144.52999878	48.97000122
144.32000732	48.94499969
144.11000061	48.91999817
143.89999390	48.89500046
143.69000244	48.86999893
143.47999573	48.84500122
143.27000427	48.81999969
143.05999756	48.79499817
142.85000610	48.77000046
142.63999939	48.74499893
142.42999268	48.72000122
142.22000122	48.69499969
142.00999451	48.66999817
141.80000305	48.64500046
141.58999634	48.61999893
141.38000488	48.59500122
141.16999817	48.56999969
140.96000671	48.54499817
140.75000000	48.52000046
140.53999329	48.49499893
140.33000183	48.47000122
140.11999512	48.44499969
139.91000366	48.41999817
139.69999695	48.39500046
139.49000549	48.36999893
139.27999878	48.34500122
139.07000732	48.31999969
138.86000061	48.29499817
138.64999390	48.27000046
138.44000244	48.24499893
138.22999573	48.22000122
138.02000427	48.19499969
137.80999756	48.16999817
137.60000610	48.14500046
137.38999939	48.11999893
137.17999268	48.09500122
136.97000122	48.06999969
136.75999451	48.04499817
136.55000305	48.02000046
136.33999634	47.99499893
136.13000488	47.97000122
135.91999817	47.94499969
135.71000671	47.91999817
135.50000000	47.89500046
135.28999329	47.86999893
135.08000183	47.84500122
134.86999512	47.81999969
134.66000366	47.79499817
134.44999695	47.77000046
134.24000549	47.74499893
134.02999878	47.72000122
133.82000732	47.69499969
133.61000061	47.66999817
133.39999390	47.64500046
133.19000244	47.61999893
132.97999573	47.59500122
132.77000427	47.56999969
132.55999756	47.54499817
132.35000610	47.52000046
132.13999939	47.49499893
131.92999268	47.47000122
131.72000122	47.44499969
131.50999451	47.41999817
131.30000305	47.39500046
131.08999634	47.36999893
130.88000488	47.34500122
130.66999817	47.31999969
130.46000671	47.29499817
130.25000000	47.27000046
130.03999329	47.24499893
129.83000183	47.22000122
129.61999512	47.19499969
129.41000366	47.16999817
129.19999695	47.14500046
128.99000549	47.11999893
128.77999878	47.09500122
128.57000732	47.06999969
128.36000061	47.04499817
128.14999390	47.02000046
127.94000244	46.99499893
127.73000336	46.97000122
127.51999664	46.94499969
127.30999756	46.91999817
127.09999847	46.89500046
126.88999939	46.86999893
126.68000031	46.84500122
126.47000122	46.81999969
126.26000214	46.79499817
126.05000305	46.77000046
125.83999634	46.74499893
125.62999725	46.72000122
125.41999817	46.69499969
125.20999908	46.66999817
125.00000000	46.64500046
124.79000092	46.61999893
124.58000183	46.59500122
124.37000275	46.56999969
124.16000366	46.54499817
123.94999695	46.52000046
123.73999786	46.49499893
123.52999878	46.47000122
123.31999969	46.44499969
123.11000061	46.41999817
122.90000153	46.39500046
122.69000244	46.36999893
122.48000336	46.34500122
122.26999664	46.31999969
122.05999756	46.29499817
121.84999847	46.27000046
121.63999939	46.24499893
121.43000031	46.22000122
121.22000122	46.19499969
121.01000214	46.16999817
120.80000305	46.14500046
120.58999634	46.11999893
120.37999725	46.09500122
120.16999817	46.06999969
119.95999908	46.04499817
119.75000000	46.02000046
119.54000092	45.99499893
119.33000183	45.97000122
119.12000275	45.94499969
118.91000366	45.91999817
118.69999695	45.89500046
118.48999786	45.86999893
118.27999878	45.84500122
118.06999969	45.81999969
117.86000061	45.79499817
117.65000153	45.77000046
117.44000244	45.74499893
117.23000336	45.72000122
117.01999664	45.69499969
116.80999756	45.66999817
116.59999847	45.64500046
116.38999939	45.61999893
116.18000031	45.59500122
115.97000122	45.56999969
115.76000214	45.54499817
115.55000305	45.52000046
115.33999634	45.49499893
115.12999725	45.47000122
114.91999817	45.44499969
114.70999908	45.41999817
114.50000000	45.39500046
114.29000092	45.36999893
114.08000183	45.34500122
113.87000275	45.31999969
113.66000366	45.29499817
113.44999695	45.27000046
113.23999786	45.24499893
113.02999878	45.22000122
112.81999969	45.19499969
112.61000061	45.16999817
112.40000153	45.14500046
112.19000244	45.11999893
111.98000336	45.09500122
111.76999664	45.06999969
111.55999756	45.04499817
111.34999847	45.02000046
111.13999939	44.99499893
110.93000031	44.97000122
110.72000122	44.94499969
110.51000214	44.91999817
110.30000305	44.89500046
110.08999634	44.86999893
109.87999725	44.84500122
109.66999817	44.81999969
109.45999908	44.79499817
109.25000000	44.77000046
109.04000092	44.74499893
108.83000183	44.72000122
108.62000275	44.69499969
108.41000366	44.66999817
108.19999695	44.64500046
107.98999786	44.61999893
107.77999878	44.59500122
107.56999969	44.56999969
107.36000061	44.54499817
107.15000153	44.52000046
106.94000244	44.49499893
106.73000336	44.47000122
106.51999664	44.44499969
106.30999756	44.41999817
106.09999847	44.39500046
105.88999939	44.36999893
105.68000031	44.34500122
105.47000122	44.31999969
105.26000214	44.29499817
105.05000305	44.27000046
104.83999634	44.24499893
104.62999725	44.22000122
104.41999817	44.19499969
104.20999908	44.16999817
104.00000000	44.14500046
103.79000092	44.11999893
103.58000183	44.09500122
103.37000275	44.06999969
103.16000366	44.04499817
102.94999695	44.02000046
102.73999786	43.99499893
102.52999878	43.97000122
102.31999969	43.94499969
102.11000061	43.91999817
101.90000153	43.89500046
101.69000244	43.86999893
101.48000336	43.84500122
101.26999664	43.81999969
101.05999756	43.79499817
100.84999847	43.77000046
100.63999939	43.74499893
100.43000031	43.72000122
100.22000122	43.69499969
100.01000214	43.66999817
99.80000305	43.64500046
99.58999634	43.61999893
99.37999725	43.59500122
99.16999817	43.56999969
98.95999908	43.54499817
98.75000000	43.52000046
98.54000092	43.49499893
98.33000183	43.47000122
98.12000275	43.44499969
97.91000366	43.41999817
97.69999695	43.39500046
97.48999786	43.36999893
97.27999878	43.34500122
97.06999969	43.31999969
96.86000061	43.29499817
96.65000153	43.27000046
96.44000244	43.24499893
96.23000336	43.22000122
96.01999664	43.19499969
95.80999756	43.16999817
95.59999847	43.14500046
95.38999939	43.11999893
95.18000031	43.09500122
94.97000122	43.06999969
94.76000214	43.04499817
94.55000305	43.02000046
94.33999634	42.99499893
94.12999725	42.97000122
93.91999817	42.94499969
93.70999908	42.91999817
93.50000000	42.89500046
93.29000092	42.86999893
93.08000183	42.84500122
92.87000275	42.81999969
92.66000366	42.79499817
92.44999695	42.77000046
92.23999786	42.74499893
92.02999878	42.72000122
91.81999969	42.69499969
91.61000061	42.66999817
91.40000153	42.64500046
91.19000244	42.61999893
90.98000336	42.59500122
90.76999664	42.56999969
90.55999756	42.54499817
90.34999847	42.52000046
90.13999939	42.49499893
89.93000031	42.47000122
89.72000122	42.44499969
89.51000214	42.41999817
89.30000305	42.39500046
89.08999634	42.36999893
88.87999725	42.34500122
88.66999817	42.31999969
88.45999908	42.29499817
88.25000000	42.27000046
88.04000092	42.24499893
87.83000183	42.22000122
87.62000275	42.19499969
87.41000366	42.16999817
87.19999695	42.14500046
86.98999786	42.11999893
86.77999878	42.09500122
86.56999969	42.06999969
86.36000061	42.04499817
86.15000153	42.02000046
85.94000244	41.99499893
85.73000336	41.97000122
85.51999664	41.94499969
85.30999756	41.91999817
85.09999847	41.89500046
84.88999939	41.86999893
84.68000031	41.84500122
84.47000122	41.81999969
84.26000214	41.79499817
84.05000305	41.77000046
83.83999634	41.74499893
83.62999725	41.72000122
83.41999817	41.69499969
83.20999908	41.66999817
83.00000000	41.64500046
82.79000092	41.61999893
82.58000183	41.59500122
82.37000275	41.56999969
82.16000366	41.54499817
81.94999695	41.52000046
81.73999786	41.49499893
81.52999878	41.47000122
81.31999969	41.44499969
81.11000061	41.41999817
80.90000153	41.39500046
80.69000244	41.36999893
80.48000336	41.34500122
80.26999664	41.31999969
80.05999756	41.29499817
79.84999847	41.27000046
79.63999939	41.24499893
79.43000031	41.22000122
79.22000122	41.19499969
79.01000214	41.16999817
78.80000305	41.14500046
78.58999634	41.11999893
78.37999725	41.09500122
78.16999817	41.06999969
77.95999908	41.04499817
77.75000000	41.02000046
77.54000092	40.99499893
77.33000183	40.97000122
77.12000275	40.94499969
76.91000366	40.91999817
76.69999695	40.89500046
76.48999786	40.86999893
76.27999878	40.84500122
76.06999969	40.81999969
75.86000061	40.79499817
75.65000153	40.77000046
75.44000244	40.74499893
75.23000336	40.72000122
75.01999664	40.69499969
74.80999756	40.66999817
74.59999847	40.64500046
74.38999939	40.61999893
74.18000031	40.59500122
73.97000122	40.56999969
73.76000214	40.54499817
73.55000305	40.52000046
73.33999634	40.49499893
73.12999725	40.47000122
72.91999817	40.44499969
72.70999908	40.41999817
72.50000000	40.39500046
72.29000092	40.36999893
72.08000183	40.34500122
71.87000275	40.31999969
71.66000366	40.29499817
71.44999695	40.27000046
71.23999786	40.24499893
71.02999878	40.22000122
70.81999969	40.19499969
70.61000061	40.16999817
70.40000153	40.14500046
70.19000244	40.11999893
69.98000336	40.09500122
69.76999664	40.06999969
69.55999756	40.04499817
69.34999847	40.02000046
69.13999939	39.99499893
68.93000031	39.97000122
68.72000122	39.94499969
68.51000214	39.91999817
68.30000305	39.89500046
68.08999634	39.86999893
67.87999725	39.84500122
67.66999817	39.81999969
67.45999908	39.79499817
67.25000000	39.77000046
67.04000092	39.74499893
66.83000183	39.72000122
66.62000275	39.69499969
66.41000366	39.66999817
66.19999695	39.64500046
65.98999786	39.61999893
65.77999878	39.59500122
65.56999969	39.56999969
65.36000061	39.54499817
65.15000153	39.52000046
64.94000244	39.49499893
64.73000336	39.47000122
64.51999664	39.44499969
64.30999756	39.41999817
64.09999847	39.39500046
63.88999939	39.36999893
63.68000031	39.34500122
63.47000122	39.31999969
63.25999832	39.29499817
63.04999924	39.27000046
62.84000015	39.24499893
62.63000107	39.22000122
62.41999817	39.19499969
62.20999908	39.16999817
62.00000000	39.14500046
61.79000092	39.11999893
61.58000183	39.09500122
61.36999893	39.06999969
61.15999985	39.04499817
60.95000076	39.02000046
60.74000168	38.99499893
60.52999878	38.97000122
60.31999969	38.94499969
60.11000061	38.91999817
59.90000153	38.89500046
59.68999863	38.86999893
59.47999954	38.84500122
59.27000046	38.81999969
59.06000137	38.79499817
58.84999847	38.77000046
58.63999939	38.74499893
58.43000031	38.72000122
58.22000122	38.69499969
58.00999832	38.66999817
57.79999924	38.64500046
57.59000015	38.61999893
57.38000107	38.59500122
57.16999817	38.56999969
56.95999908	38.54499817
56.75000000	38.52000046
56.54000092	38.49499893
56.33000183	38.47000122
56.11999893	38.44499969
55.90999985	38.41999817
55.70000076	38.39500046
55.49000168	38.36999893
55.27999878	38.34500122
55.06999969	38.31999969
54.86000061	38.29499817
54.65000153	38.27000046
54.43999863	38.24499893
54.22999954	38.22000122
54.02000046	38.19499969
53.81000137	38.16999817
53.59999847	38.14500046
53.38999939	38.11999893
53.18000031	38.09500122
52.97000122	38.06999969
52.75999832	38.04499817
52.54999924	38.02000046
52.34000015	37.99499893
52.13000107	37.97000122
51.91999817	37.94499969
51.70999908	37.91999817
51.50000000	37.89500046
51.29000092	37.86999893
51.08000183	37.84500122
50.86999893	37.81999969
50.65999985	37.79499817
50.45000076	37.77000046
50.24000168	37.74499893
50.02999878	37.72000122
49.81999969	37.69499969
49.61000061	37.66999817
49.40000153	37.64500046
49.18999863	37.61999893
48.97999954	37.59500122
48.77000046	37.56999969
48.56000137	37.54499817
48.34999847	37.52000046
48.13999939	37.49499893
47.93000031	37.47000122
47.72000122	37.44499969
47.50999832	37.41999817
47.29999924	37.39500046
47.09000015	37.36999893
46.88000107	37.34500122
46.66999817	37.31999969
46.45999908	37.29499817
46.25000000	37.27000046
46.04000092	37.24499893
45.83000183	37.22000122
45.61999893	37.19499969
45.40999985	37.16999817
45.20000076	37.14500046
44.99000168	37.11999893
44.77999878	37.09500122
44.56999969	37.06999969
44.36000061	37.04499817
44.15000153	37.02000046
43.93999863	36.99499893
43.72999954	36.97000122
43.52000046	36.94499969
43.31000137	36.91999817
43.09999847	36.89500046
42.88999939	36.86999893
42.68000031	36.84500122
42.47000122	36.81999969
42.25999832	36.79499817
42.04999924	36.77000046
41.84000015	36.74499893
41.63000107	36.72000122
41.41999817	36.69499969
41.20999908	36.66999817
41.00000000	36.64500046
40.79000092	36.61999893
40.58000183	36.59500122
40.36999893	36.56999969
40.15999985	36.54499817
39.95000076	36.52000046
39.74000168	36.49499893
39.52999878	36.47000122
39.31999969	36.44499969
39.11000061	36.41999817
38.90000153	36.39500046
38.68999863	36.36999893
38.47999954	36.34500122
38.27000046	36.31999969
38.06000137	36.29499817
37.84999847	36.27000046
37.63999939	36.24499893
37.43000031	36.22000122
37.22000122	36.19499969
37.00999832	36.16999817
36.79999924	36.14500046
36.59000015	36.11999893
36.38000107	36.09500122
36.16999817	36.06999969
35.95999908	36.04499817
35.75000000	36.02000046
35.54000092	35.99499893
35.33000183	35.97000122
35.11999893	35.94499969
34.90999985	35.91999817
34.70000076	35.89500046
34.49000168	35.86999893
34.27999878	35.84500122
34.06999969	35.81999969
33.86000061	35.79499817
33.65000153	35.77000046
33.43999863	35.74499893
33.22999954	35.72000122
33.02000046	35.69499969
32.81000137	35.66999817
32.59999847	35.64500046
32.38999939	35.61999893
32.18000031	35.59500122
31.96999931	35.56999969
31.76000023	35.54499817
31.54999924	35.52000046
31.34000015	35.49499893
31.12999916	35.47000122
30.92000008	35.44499969
30.70999908	35.41999817
30.50000000	35.39500046
30.29000092	35.36999893
30.07999992	35.34500122
29.87000084	35.31999969
29.65999985	35.29499817
29.45000076	35.27000046
29.23999977	35.24499893
29.03000069	35.22000122
28.81999969	35.19499969
28.61000061	35.16999817
28.39999962	35.14500046
28.19000053	35.11999893
27.97999954	35.09500122
27.77000046	35.06999969
27.55999947	35.04499817
27.35000038	35.02000046
27.13999939	34.99499893
26.93000031	34.97000122
26.71999931	34.94499969
26.51000023	34.91999817
26.29999924	34.89500046
26.09000015	34.86999893
25.87999916	34.84500122
25.67000008	34.81999969
25.45999908	34.79499817
25.25000000	34.77000046
25.04000092	34.74499893
24.82999992	34.72000122
24.62000084	34.69499969
24.40999985	34.66999817
24.20000076	34.64500046
23.98999977	34.61999893
23.78000069	34.59500122
23.56999969	34.56999969
23.36000061	34.54499817
23.14999962	34.52000046
22.94000053	34.49499893
22.72999954	34.47000122
22.52000046	34.44499969
22.30999947	34.41999817
22.10000038	34.39500046
21.88999939	34.36999893
21.68000031	34.34500122
21.46999931	34.31999969
21.26000023	34.29499817
21.04999924	34.27000046
20.84000015	34.24499893
20.62999916	34.22000122
20.42000008	34.19499969
20.20999908	34.16999817
20.00000000	34.14500046
19.79000092	34.11999893
19.57999992	34.09500122
19.37000084	34.06999969
19.15999985	34.04499817
18.95000076	34.02000046
18.73999977	33.99499893
18.53000069	33.97000122
18.31999969	33.94499969
18.11000061	33.91999817
17.89999962	33.89500046
17.69000053	33.86999893
17.47999954	33.84500122
17.27000046	33.81999969
17.05999947	33.79499817
16.85000038	33.77000046
16.63999939	33.74499893
16.43000031	33.72000122
16.21999931	33.69499969
16.01000023	33.66999817
15.80000019	33.64500046
15.59000015	33.61999893
15.38000011	33.59500122
15.17000008	33.56999969
14.96000004	33.54499817
14.75000000	33.52000046
14.53999996	33.49499893
14.32999992	33.47000122
14.11999989	33.44499969
13.90999985	33.41999817
13.69999981	33.39500046
13.48999977	33.36999893
13.27999973	33.34500122
13.06999969	33.31999969
12.85999966	33.29499817
12.64999962	33.27000046
12.43999958	33.24499893
12.22999954	33.22000122
12.02000046	33.19499969
11.81000042	33.16999817
11.60000038	33.14500046
11.39000034	33.11999893
11.18000031	33.09500122
10.97000027	33.06999969
10.76000023	33.04499817
10.55000019	33.02000046
10.34000015	32.99499893
10.13000011	32.97000122
9.92000008	32.94499969
9.71000004	32.91999817
9.50000000	32.89500046
9.28999996	32.86999893
9.07999992	32.84500122
8.86999989	32.81999969
8.65999985	32.79499817
8.44999981	32.77000046
8.23999977	32.74499893
8.02999973	32.72000122
7.82000017	32.69499969
7.61000013	32.66999817
7.40000010	32.64500046
7.19000006	32.61999893
6.98000002	32.59500122
6.76999998	32.56999969
6.55999994	32.54499817
6.34999990	32.52000046
6.13999987	32.49499893
5.92999983	32.47000122
5.71999979	32.44499969
5.51000023	32.41999817
5.30000019	32.39500046
5.09000015	32.36999893
4.88000011	32.34500122
4.67000008	32.31999969
4.46000004	32.29499817
4.25000000	32.27000046
4.03999996	32.24499893
3.82999992	32.22000122
3.61999989	32.19499969
3.41000009	32.16999817
3.20000005	32.14500046
2.99000001	32.11999893
2.77999997	32.09500122
2.56999993	32.06999969
2.35999990	32.04499817
2.15000010	32.02000046
1.94000006	31.99500084
1.73000002	31.96999931
1.51999998	31.94499969
1.30999994	31.92000008
1.10000002	31.89500046
0.88999999	31.87000084
0.68000001	31.84499931
0.47000000	31.81999969
